s1,class1,ex1,s2,class2,ex2,score
18110115,09CLC,Ex7,15110134,08CLC,Ex1,0.6516897942316024
18110115,09CLC,Ex7,15110134,08CLC,Ex3,0.8811470156206804
18110115,09CLC,Ex7,15110134,08CLC,Ex2,0.8825445637274324
18110115,09CLC,Ex7,15110134,08CLC,Ex4,0.8216130588993882
18110115,09CLC,Ex7,15110353,04DT,Ex7,0.8050133891403675
18110115,09CLC,Ex7,15110353,04DT,Ex5,0.8481853404723176
18110115,09CLC,Ex7,15110353,04DT,Ex1,0.7253646465099376
18110115,09CLC,Ex7,15110353,04DT,Ex8,0.8283083235273266
18110115,09CLC,Ex7,15110353,04DT,Ex6,0.7853989101469864
18110115,09CLC,Ex7,15110353,04DT,Ex4,0.8367910906672478
18110115,09CLC,Ex7,16110253,09CLC,Ex1,0.6415289248837981
18110115,09CLC,Ex7,16110253,09CLC,Ex3,0.8882206246256829
18110115,09CLC,Ex7,16110253,09CLC,Ex2,0.9022567868232727
18110115,09CLC,Ex7,16110253,09CLC,Ex4,0.8513988346681682
18110115,09CLC,Ex7,16110261,08CLC,Ex5,0.8262002154695036
18110115,09CLC,Ex7,16110261,08CLC,Ex1,0.8676677075299349
18110115,09CLC,Ex7,16110261,08CLC,Ex2,0.8831658603131086
18110115,09CLC,Ex7,16110261,08CLC,Ex6,0.8318106025559097
18110115,09CLC,Ex7,16110261,08CLC,Ex4,0.8246238588772971
18110115,09CLC,Ex7,16110585,08CLC,Ex1,0.6407228860744211
18110115,09CLC,Ex7,16119045,09CLC,Ex5,0.8439126246693459
18110115,09CLC,Ex7,16119045,09CLC,Ex1,0.6488400420357037
18110115,09CLC,Ex7,16119045,09CLC,Ex3,0.881649314772849
18110115,09CLC,Ex7,16119045,09CLC,Ex2,0.906979965876384
18110115,09CLC,Ex7,16119045,09CLC,Ex6,0.8431852325391213
18110115,09CLC,Ex7,16119045,09CLC,Ex4,0.8770321413729955
18110115,09CLC,Ex7,17110010,02CLC,Ex7,0.7774549802240817
18110115,09CLC,Ex7,17110010,02CLC,Ex5,0.7701919161315475
18110115,09CLC,Ex7,17110010,02CLC,Ex1,0.6603719408695514
18110115,09CLC,Ex7,17110010,02CLC,Ex3,0.7922256917525561
18110115,09CLC,Ex7,17110010,02CLC,Ex8,0.7553501295275381
18110115,09CLC,Ex7,17110010,02CLC,Ex2,0.8554955907614834
18110115,09CLC,Ex7,17110010,02CLC,Ex6,0.7719166840996631
18110115,09CLC,Ex7,17110010,02CLC,Ex4,0.7922256917525561
18110115,09CLC,Ex7,17110021,01CLC,Ex2,0.8560079388320446
18110115,09CLC,Ex7,17110030,01CLC,Ex7,0.8007463634527963
18110115,09CLC,Ex7,17110030,01CLC,Ex5,0.7797732875149518
18110115,09CLC,Ex7,17110030,01CLC,Ex1,0.6569400767727596
18110115,09CLC,Ex7,17110030,01CLC,Ex3,0.803897851480628
18110115,09CLC,Ex7,17110030,01CLC,Ex8,0.7388972486828415
18110115,09CLC,Ex7,17110030,01CLC,Ex2,0.8204820657318289
18110115,09CLC,Ex7,17110030,01CLC,Ex6,0.7812605937431146
18110115,09CLC,Ex7,17110030,01CLC,Ex4,0.7830783909088687
18110115,09CLC,Ex7,17110033,02CLC,Ex7,0.7618868043953246
18110115,09CLC,Ex7,17110033,02CLC,Ex5,0.7984069706463233
18110115,09CLC,Ex7,17110033,02CLC,Ex1,0.6563092494010925
18110115,09CLC,Ex7,17110033,02CLC,Ex3,0.8117565829996709
18110115,09CLC,Ex7,17110033,02CLC,Ex8,0.7454254389865765
18110115,09CLC,Ex7,17110033,02CLC,Ex2,0.8566417713443955
18110115,09CLC,Ex7,17110033,02CLC,Ex6,0.7647101437587004
18110115,09CLC,Ex7,17110033,02CLC,Ex4,0.7862836537361145
18110115,09CLC,Ex7,17110048,02CLC,Ex7,0.7710024345676547
18110115,09CLC,Ex7,17110048,02CLC,Ex5,0.7953237755548047
18110115,09CLC,Ex7,17110048,02CLC,Ex1,0.663898123033119
18110115,09CLC,Ex7,17110048,02CLC,Ex3,0.8029913545191825
18110115,09CLC,Ex7,17110048,02CLC,Ex8,0.7388972486828415
18110115,09CLC,Ex7,17110048,02CLC,Ex2,0.8335425324299757
18110115,09CLC,Ex7,17110048,02CLC,Ex6,0.7779795798187209
18110115,09CLC,Ex7,17110048,02CLC,Ex4,0.7862836537361145
18110115,09CLC,Ex7,17110049,02CLC,Ex5,0.7902493685329516
18110115,09CLC,Ex7,17110049,02CLC,Ex1,0.6515687211331996
18110115,09CLC,Ex7,17110049,02CLC,Ex3,0.8071365863607641
18110115,09CLC,Ex7,17110049,02CLC,Ex2,0.8527015811867185
18110115,09CLC,Ex7,17110049,02CLC,Ex6,0.7573576635348866
18110115,09CLC,Ex7,17110049,02CLC,Ex4,0.7853594016833384
18110115,09CLC,Ex7,17110059,02CLC,Ex7,0.7722058600308944
18110115,09CLC,Ex7,17110059,02CLC,Ex5,0.7787139463000313
18110115,09CLC,Ex7,17110059,02CLC,Ex1,0.656484083228168
18110115,09CLC,Ex7,17110059,02CLC,Ex3,0.7999492928666888
18110115,09CLC,Ex7,17110059,02CLC,Ex8,0.748306736451428
18110115,09CLC,Ex7,17110059,02CLC,Ex2,0.8520355373620987
18110115,09CLC,Ex7,17110059,02CLC,Ex6,0.7657529080615324
18110115,09CLC,Ex7,17110059,02CLC,Ex4,0.7836765621019446
18110115,09CLC,Ex7,17110062,02CLC,Ex7,0.8055375277569554
18110115,09CLC,Ex7,17110062,02CLC,Ex5,0.784028569314008
18110115,09CLC,Ex7,17110062,02CLC,Ex1,0.6616662094087312
18110115,09CLC,Ex7,17110062,02CLC,Ex3,0.8028154370330629
18110115,09CLC,Ex7,17110062,02CLC,Ex8,0.7380297805921573
18110115,09CLC,Ex7,17110062,02CLC,Ex2,0.8363802150956222
18110115,09CLC,Ex7,17110062,02CLC,Ex6,0.8170530009046784
18110115,09CLC,Ex7,17110062,02CLC,Ex4,0.7818974287081988
18110115,09CLC,Ex7,17110078,02CLC,Ex7,0.800999200122582
18110115,09CLC,Ex7,17110078,02CLC,Ex5,0.7803391163446465
18110115,09CLC,Ex7,17110078,02CLC,Ex1,0.6636614672294477
18110115,09CLC,Ex7,17110078,02CLC,Ex3,0.8091371773032967
18110115,09CLC,Ex7,17110078,02CLC,Ex8,0.7315814301371575
18110115,09CLC,Ex7,17110078,02CLC,Ex2,0.8531128553355612
18110115,09CLC,Ex7,17110078,02CLC,Ex6,0.7815388516926851
18110115,09CLC,Ex7,17110078,02CLC,Ex4,0.7879273339373166
18110115,09CLC,Ex7,17110080,02CLC,Ex7,0.7616406524094983
18110115,09CLC,Ex7,17110080,02CLC,Ex5,0.7745692031877535
18110115,09CLC,Ex7,17110080,02CLC,Ex1,0.6608585977193081
18110115,09CLC,Ex7,17110080,02CLC,Ex3,0.7985409779368706
18110115,09CLC,Ex7,17110080,02CLC,Ex8,0.7507794883650571
18110115,09CLC,Ex7,17110080,02CLC,Ex2,0.8397824823856354
18110115,09CLC,Ex7,17110080,02CLC,Ex6,0.7633020079860063
18110115,09CLC,Ex7,17110080,02CLC,Ex4,0.7746786434650421
18110115,09CLC,Ex7,17110082,02CLC,Ex7,0.8060012779636758
18110115,09CLC,Ex7,17110082,02CLC,Ex1,0.6616682027325486
18110115,09CLC,Ex7,17110082,02CLC,Ex3,0.8028154370330629
18110115,09CLC,Ex7,17110082,02CLC,Ex8,0.7384843508728215
18110115,09CLC,Ex7,17110082,02CLC,Ex2,0.8480601087212563
18110115,09CLC,Ex7,17110082,02CLC,Ex6,0.8170530009046784
18110115,09CLC,Ex7,17110082,02CLC,Ex4,0.7818974287081988
18110115,09CLC,Ex7,17110130,09CLC,Ex7,0.7762182915092528
18110115,09CLC,Ex7,17110130,09CLC,Ex5,0.7377048511286171
18110115,09CLC,Ex7,17110130,09CLC,Ex1,0.703199343285828
18110115,09CLC,Ex7,17110130,09CLC,Ex3,0.7897104166570257
18110115,09CLC,Ex7,17110130,09CLC,Ex8,0.7396706577579854
18110115,09CLC,Ex7,17110130,09CLC,Ex2,0.8672812755765587
18110115,09CLC,Ex7,17110130,09CLC,Ex6,0.7605153151984031
18110115,09CLC,Ex7,17110130,09CLC,Ex4,0.7466526360519781
18110115,09CLC,Ex7,17110177,09CLC,Ex5,0.770494689563831
18110115,09CLC,Ex7,17110177,09CLC,Ex6,0.7888722825773369
18110115,09CLC,Ex7,17110230,08CLC,Ex7,0.7762182915092528
18110115,09CLC,Ex7,17110230,08CLC,Ex5,0.7619372474728152
18110115,09CLC,Ex7,17110230,08CLC,Ex1,0.8403387196520542
18110115,09CLC,Ex7,17110230,08CLC,Ex3,0.8288852087088994
18110115,09CLC,Ex7,17110230,08CLC,Ex2,0.8848610376870191
18110115,09CLC,Ex7,17110230,08CLC,Ex6,0.742981247028003
18110115,09CLC,Ex7,17110230,08CLC,Ex4,0.7423887929012035
18110115,09CLC,Ex7,17110901,03DT,Ex1,0.7398507757935413
18110115,09CLC,Ex7,18110004,01CLC,Ex5,0.8199688832231816
18110115,09CLC,Ex7,18110004,01CLC,Ex1,0.6545429451573164
18110115,09CLC,Ex7,18110004,01CLC,Ex3,0.8334467084784257
18110115,09CLC,Ex7,18110004,01CLC,Ex2,0.8482824994458092
18110115,09CLC,Ex7,18110004,01CLC,Ex6,0.8193675668668547
18110115,09CLC,Ex7,18110004,01CLC,Ex4,0.8258538986604238
18110115,09CLC,Ex7,18110006,02CLC,Ex7,0.802664412919319
18110115,09CLC,Ex7,18110006,02CLC,Ex5,0.7639453877115024
18110115,09CLC,Ex7,18110006,02CLC,Ex1,0.8578132099431494
18110115,09CLC,Ex7,18110006,02CLC,Ex3,0.8026624084676354
18110115,09CLC,Ex7,18110006,02CLC,Ex2,0.8387515060603619
18110115,09CLC,Ex7,18110006,02CLC,Ex6,0.7598855297754307
18110115,09CLC,Ex7,18110006,02CLC,Ex4,0.7825967726008646
18110115,09CLC,Ex7,18110007,02CLC,Ex7,0.8032127239487388
18110115,09CLC,Ex7,18110007,02CLC,Ex5,0.8097114404391127
18110115,09CLC,Ex7,18110007,02CLC,Ex3,0.8511946534597745
18110115,09CLC,Ex7,18110007,02CLC,Ex8,0.7792070091194954
18110115,09CLC,Ex7,18110007,02CLC,Ex6,0.7971229749481853
18110115,09CLC,Ex7,18110007,02CLC,Ex4,0.8218779200599307
18110115,09CLC,Ex7,18110010,01CLC,Ex7,0.7531444882755881
18110115,09CLC,Ex7,18110010,01CLC,Ex5,0.7684462172462341
18110115,09CLC,Ex7,18110010,01CLC,Ex1,0.7348883604181224
18110115,09CLC,Ex7,18110010,01CLC,Ex3,0.8225731600805656
18110115,09CLC,Ex7,18110010,01CLC,Ex8,0.7335688249812913
18110115,09CLC,Ex7,18110010,01CLC,Ex2,0.8427616390513211
18110115,09CLC,Ex7,18110010,01CLC,Ex6,0.77883832496317
18110115,09CLC,Ex7,18110010,01CLC,Ex4,0.7832380180512
18110115,09CLC,Ex7,18110011,01CLC,Ex7,0.7939601293289256
18110115,09CLC,Ex7,18110011,01CLC,Ex5,0.7784737129544103
18110115,09CLC,Ex7,18110011,01CLC,Ex1,0.6592373201032964
18110115,09CLC,Ex7,18110011,01CLC,Ex3,0.8048831347591621
18110115,09CLC,Ex7,18110011,01CLC,Ex8,0.7630173505722792
18110115,09CLC,Ex7,18110011,01CLC,Ex2,0.8431989233130994
18110115,09CLC,Ex7,18110011,01CLC,Ex6,0.7833171194674922
18110115,09CLC,Ex7,18110011,01CLC,Ex4,0.82107954621315
18110115,09CLC,Ex7,18110012,01CLC,Ex7,0.7928877409485823
18110115,09CLC,Ex7,18110012,01CLC,Ex5,0.8199688832231816
18110115,09CLC,Ex7,18110012,01CLC,Ex1,0.6545429451573164
18110115,09CLC,Ex7,18110012,01CLC,Ex3,0.8334467084784257
18110115,09CLC,Ex7,18110012,01CLC,Ex2,0.8482824994458092
18110115,09CLC,Ex7,18110012,01CLC,Ex6,0.8173977345690246
18110115,09CLC,Ex7,18110014,02CLC,Ex7,0.8032127239487388
18110115,09CLC,Ex7,18110014,02CLC,Ex5,0.7672467637702683
18110115,09CLC,Ex7,18110014,02CLC,Ex1,0.8270400149317888
18110115,09CLC,Ex7,18110014,02CLC,Ex3,0.8166484652769448
18110115,09CLC,Ex7,18110014,02CLC,Ex8,0.7125174215509321
18110115,09CLC,Ex7,18110014,02CLC,Ex6,0.7464327214374429
18110115,09CLC,Ex7,18110014,02CLC,Ex4,0.7717834300985021
18110115,09CLC,Ex7,18110020,02CLC,Ex7,0.7671015771089004
18110115,09CLC,Ex7,18110020,02CLC,Ex5,0.7800604604265612
18110115,09CLC,Ex7,18110020,02CLC,Ex1,0.7054892821658042
18110115,09CLC,Ex7,18110020,02CLC,Ex3,0.8284500448600106
18110115,09CLC,Ex7,18110020,02CLC,Ex2,0.83585850385631
18110115,09CLC,Ex7,18110020,02CLC,Ex6,0.783853722564303
18110115,09CLC,Ex7,18110020,02CLC,Ex4,0.7716924915711085
18110115,09CLC,Ex7,18110022,02CLC,Ex7,0.8032127239487388
18110115,09CLC,Ex7,18110022,02CLC,Ex5,0.734694224271329
18110115,09CLC,Ex7,18110022,02CLC,Ex1,0.7024851336081823
18110115,09CLC,Ex7,18110022,02CLC,Ex3,0.7341589972698431
18110115,09CLC,Ex7,18110022,02CLC,Ex8,0.714420069960018
18110115,09CLC,Ex7,18110022,02CLC,Ex2,0.8481362690160303
18110115,09CLC,Ex7,18110022,02CLC,Ex6,0.7464327214374429
18110115,09CLC,Ex7,18110022,02CLC,Ex4,0.7296461763938791
18110115,09CLC,Ex7,18110024,02CLC,Ex7,0.7985894987359643
18110115,09CLC,Ex7,18110024,02CLC,Ex5,0.734694224271329
18110115,09CLC,Ex7,18110024,02CLC,Ex1,0.6074399477802217
18110115,09CLC,Ex7,18110024,02CLC,Ex3,0.6924593336880207
18110115,09CLC,Ex7,18110024,02CLC,Ex2,0.8083654581569135
18110115,09CLC,Ex7,18110024,02CLC,Ex6,0.7945734333518325
18110115,09CLC,Ex7,18110024,02CLC,Ex4,0.7717834300985021
18110115,09CLC,Ex7,18110027,02CLC,Ex7,0.8032127239487388
18110115,09CLC,Ex7,18110027,02CLC,Ex5,0.7428536159388813
18110115,09CLC,Ex7,18110027,02CLC,Ex1,0.6691450318996457
18110115,09CLC,Ex7,18110027,02CLC,Ex3,0.7356327152165183
18110115,09CLC,Ex7,18110027,02CLC,Ex8,0.714420069960018
18110115,09CLC,Ex7,18110027,02CLC,Ex2,0.8387515060603619
18110115,09CLC,Ex7,18110027,02CLC,Ex6,0.7464327214374429
18110115,09CLC,Ex7,18110027,02CLC,Ex4,0.7296461763938791
18110115,09CLC,Ex7,18110028,01CLC,Ex7,0.7985894987359643
18110115,09CLC,Ex7,18110028,01CLC,Ex5,0.7840597913242303
18110115,09CLC,Ex7,18110028,01CLC,Ex1,0.6984953738824285
18110115,09CLC,Ex7,18110028,01CLC,Ex3,0.8131264587607953
18110115,09CLC,Ex7,18110028,01CLC,Ex8,0.7724474162301597
18110115,09CLC,Ex7,18110028,01CLC,Ex2,0.8489099407897276
18110115,09CLC,Ex7,18110028,01CLC,Ex6,0.7945734333518325
18110115,09CLC,Ex7,18110028,01CLC,Ex4,0.783296387495957
18110115,09CLC,Ex7,18110029,02CLC,Ex7,0.7510478449272118
18110115,09CLC,Ex7,18110029,02CLC,Ex5,0.8074503565690794
18110115,09CLC,Ex7,18110029,02CLC,Ex1,0.6688014128405577
18110115,09CLC,Ex7,18110029,02CLC,Ex3,0.8417146824141766
18110115,09CLC,Ex7,18110029,02CLC,Ex8,0.7816305695899896
18110115,09CLC,Ex7,18110029,02CLC,Ex2,0.8615830406928674
18110115,09CLC,Ex7,18110029,02CLC,Ex6,0.7547023569841584
18110115,09CLC,Ex7,18110029,02CLC,Ex4,0.8044871311296117
18110115,09CLC,Ex7,18110031,02CLC,Ex7,0.8032127239487388
18110115,09CLC,Ex7,18110031,02CLC,Ex5,0.7578819600958803
18110115,09CLC,Ex7,18110031,02CLC,Ex1,0.8181489505446874
18110115,09CLC,Ex7,18110031,02CLC,Ex3,0.8182394188461881
18110115,09CLC,Ex7,18110031,02CLC,Ex8,0.714420069960018
18110115,09CLC,Ex7,18110031,02CLC,Ex2,0.8481362690160303
18110115,09CLC,Ex7,18110031,02CLC,Ex6,0.7464327214374429
18110115,09CLC,Ex7,18110031,02CLC,Ex4,0.7704139052569365
18110115,09CLC,Ex7,18110033,01CLC,Ex7,0.8229973445455712
18110115,09CLC,Ex7,18110033,01CLC,Ex5,0.8343748242871182
18110115,09CLC,Ex7,18110033,01CLC,Ex1,0.8434958364449295
18110115,09CLC,Ex7,18110033,01CLC,Ex3,0.8423579788870281
18110115,09CLC,Ex7,18110033,01CLC,Ex8,0.7707667872057122
18110115,09CLC,Ex7,18110033,01CLC,Ex2,0.845992385977652
18110115,09CLC,Ex7,18110033,01CLC,Ex6,0.8110802046440798
18110115,09CLC,Ex7,18110033,01CLC,Ex4,0.783296387495957
18110115,09CLC,Ex7,18110039,01CLC,Ex5,0.7784276470454813
18110115,09CLC,Ex7,18110039,01CLC,Ex1,0.5722937898939116
18110115,09CLC,Ex7,18110039,01CLC,Ex3,0.8159765139222145
18110115,09CLC,Ex7,18110039,01CLC,Ex2,0.7744871775309244
18110115,09CLC,Ex7,18110039,01CLC,Ex6,0.7813710756292028
18110115,09CLC,Ex7,18110039,01CLC,Ex4,0.7808078914880753
18110115,09CLC,Ex7,18110041,02CLC,Ex7,0.7516854367600782
18110115,09CLC,Ex7,18110041,02CLC,Ex5,0.7643630215350319
18110115,09CLC,Ex7,18110041,02CLC,Ex1,0.6901939171202043
18110115,09CLC,Ex7,18110041,02CLC,Ex3,0.7558703453026034
18110115,09CLC,Ex7,18110041,02CLC,Ex8,0.696903179605802
18110115,09CLC,Ex7,18110041,02CLC,Ex2,0.7989972779384026
18110115,09CLC,Ex7,18110041,02CLC,Ex6,0.7643466192401118
18110115,09CLC,Ex7,18110041,02CLC,Ex4,0.7808594262900472
18110115,09CLC,Ex7,18110043,02CLC,Ex1,0.6615172396492026
18110115,09CLC,Ex7,18110043,02CLC,Ex3,0.8908713147407625
18110115,09CLC,Ex7,18110043,02CLC,Ex2,0.853610947728157
18110115,09CLC,Ex7,18110050,02CLC,Ex7,0.8167531247230342
18110115,09CLC,Ex7,18110050,02CLC,Ex5,0.7900865651667118
18110115,09CLC,Ex7,18110050,02CLC,Ex1,0.6909095059422886
18110115,09CLC,Ex7,18110050,02CLC,Ex3,0.7642230155139134
18110115,09CLC,Ex7,18110050,02CLC,Ex8,0.7820447571575642
18110115,09CLC,Ex7,18110050,02CLC,Ex2,0.8094673498022941
18110115,09CLC,Ex7,18110050,02CLC,Ex6,0.8091884569026703
18110115,09CLC,Ex7,18110050,02CLC,Ex4,0.7902584914280021
