s1,class1,ex1,s2,class2,ex2,score
18110072,08CLC,Ex7,15110134,08CLC,Ex1,0.6708199046552181
18110072,08CLC,Ex7,15110134,08CLC,Ex3,0.9083869956872043
18110072,08CLC,Ex7,15110134,08CLC,Ex2,0.9185996819078253
18110072,08CLC,Ex7,15110134,08CLC,Ex4,0.8426679776925029
18110072,08CLC,Ex7,15110353,04DT,Ex7,0.8310355958474033
18110072,08CLC,Ex7,15110353,04DT,Ex5,0.8778031722668114
18110072,08CLC,Ex7,15110353,04DT,Ex1,0.7097002507551856
18110072,08CLC,Ex7,15110353,04DT,Ex8,0.857342999416216
18110072,08CLC,Ex7,15110353,04DT,Ex6,0.8229489389720351
18110072,08CLC,Ex7,15110353,04DT,Ex4,0.8626272881572897
18110072,08CLC,Ex7,16110253,09CLC,Ex1,0.6551367429106735
18110072,08CLC,Ex7,16110253,09CLC,Ex3,0.9118845582008361
18110072,08CLC,Ex7,16110253,09CLC,Ex2,0.932979438234778
18110072,08CLC,Ex7,16110253,09CLC,Ex4,0.8851316234934221
18110072,08CLC,Ex7,16110261,08CLC,Ex5,0.8230621606251444
18110072,08CLC,Ex7,16110261,08CLC,Ex1,0.8653989102352749
18110072,08CLC,Ex7,16110261,08CLC,Ex2,0.9165546887222378
18110072,08CLC,Ex7,16110261,08CLC,Ex6,0.8478722049514589
18110072,08CLC,Ex7,16110261,08CLC,Ex4,0.8572509016456276
18110072,08CLC,Ex7,16110585,08CLC,Ex1,0.6541421506987062
18110072,08CLC,Ex7,16119045,09CLC,Ex5,0.8504612000489776
18110072,08CLC,Ex7,16119045,09CLC,Ex1,0.6636819727503496
18110072,08CLC,Ex7,16119045,09CLC,Ex3,0.896597807021702
18110072,08CLC,Ex7,16119045,09CLC,Ex2,0.9432110251432442
18110072,08CLC,Ex7,16119045,09CLC,Ex6,0.8576291706775413
18110072,08CLC,Ex7,16119045,09CLC,Ex4,0.906373372645054
18110072,08CLC,Ex7,17110010,02CLC,Ex7,0.7698962127602987
18110072,08CLC,Ex7,17110010,02CLC,Ex5,0.7826387186401657
18110072,08CLC,Ex7,17110010,02CLC,Ex1,0.6727483500037673
18110072,08CLC,Ex7,17110010,02CLC,Ex3,0.8061090796931177
18110072,08CLC,Ex7,17110010,02CLC,Ex8,0.7546025354321263
18110072,08CLC,Ex7,17110010,02CLC,Ex2,0.8843701496181717
18110072,08CLC,Ex7,17110010,02CLC,Ex6,0.7743693982378695
18110072,08CLC,Ex7,17110010,02CLC,Ex4,0.8061090796931177
18110072,08CLC,Ex7,17110021,01CLC,Ex2,0.8820936523377896
18110072,08CLC,Ex7,17110030,01CLC,Ex7,0.7991326163555014
18110072,08CLC,Ex7,17110030,01CLC,Ex5,0.7988851936583851
18110072,08CLC,Ex7,17110030,01CLC,Ex1,0.6663525453427943
18110072,08CLC,Ex7,17110030,01CLC,Ex3,0.8195854550543821
18110072,08CLC,Ex7,17110030,01CLC,Ex8,0.726486486518327
18110072,08CLC,Ex7,17110030,01CLC,Ex2,0.8553345704620535
18110072,08CLC,Ex7,17110030,01CLC,Ex6,0.786371308750722
18110072,08CLC,Ex7,17110030,01CLC,Ex4,0.7998324082347384
18110072,08CLC,Ex7,17110033,02CLC,Ex7,0.7732322233227583
18110072,08CLC,Ex7,17110033,02CLC,Ex5,0.8001551029885687
18110072,08CLC,Ex7,17110033,02CLC,Ex1,0.6713663249356406
18110072,08CLC,Ex7,17110033,02CLC,Ex3,0.8298315473452762
18110072,08CLC,Ex7,17110033,02CLC,Ex8,0.7314177170432284
18110072,08CLC,Ex7,17110033,02CLC,Ex2,0.8854233398065938
18110072,08CLC,Ex7,17110033,02CLC,Ex6,0.7803999657814319
18110072,08CLC,Ex7,17110033,02CLC,Ex4,0.8207393095493317
18110072,08CLC,Ex7,17110048,02CLC,Ex7,0.7658956943282178
18110072,08CLC,Ex7,17110048,02CLC,Ex5,0.8211934504949528
18110072,08CLC,Ex7,17110048,02CLC,Ex1,0.6748302885980317
18110072,08CLC,Ex7,17110048,02CLC,Ex3,0.8238544433235048
18110072,08CLC,Ex7,17110048,02CLC,Ex8,0.726486486518327
18110072,08CLC,Ex7,17110048,02CLC,Ex2,0.8752475791117724
18110072,08CLC,Ex7,17110048,02CLC,Ex6,0.7742159970030926
18110072,08CLC,Ex7,17110048,02CLC,Ex4,0.8207393095493317
18110072,08CLC,Ex7,17110049,02CLC,Ex5,0.7967514280673753
18110072,08CLC,Ex7,17110049,02CLC,Ex1,0.6707463548942045
18110072,08CLC,Ex7,17110049,02CLC,Ex3,0.8166763402129474
18110072,08CLC,Ex7,17110049,02CLC,Ex2,0.882296520250815
18110072,08CLC,Ex7,17110049,02CLC,Ex6,0.7551114886389141
18110072,08CLC,Ex7,17110049,02CLC,Ex4,0.7945028510494311
18110072,08CLC,Ex7,17110059,02CLC,Ex7,0.7777033352257173
18110072,08CLC,Ex7,17110059,02CLC,Ex5,0.7995475205113587
18110072,08CLC,Ex7,17110059,02CLC,Ex1,0.6693940166206587
18110072,08CLC,Ex7,17110059,02CLC,Ex3,0.8149033170544876
18110072,08CLC,Ex7,17110059,02CLC,Ex8,0.7458454991633795
18110072,08CLC,Ex7,17110059,02CLC,Ex2,0.8865322485566139
18110072,08CLC,Ex7,17110059,02CLC,Ex6,0.7732910969678093
18110072,08CLC,Ex7,17110059,02CLC,Ex4,0.8013715680526651
18110072,08CLC,Ex7,17110062,02CLC,Ex7,0.8359816871410193
18110072,08CLC,Ex7,17110062,02CLC,Ex5,0.7955761585229387
18110072,08CLC,Ex7,17110062,02CLC,Ex1,0.6719647887981299
18110072,08CLC,Ex7,17110062,02CLC,Ex3,0.8286814092170625
18110072,08CLC,Ex7,17110062,02CLC,Ex8,0.7251830100313599
18110072,08CLC,Ex7,17110062,02CLC,Ex2,0.8731892939124789
18110072,08CLC,Ex7,17110062,02CLC,Ex6,0.851981307929895
18110072,08CLC,Ex7,17110062,02CLC,Ex4,0.8083012495030705
18110072,08CLC,Ex7,17110078,02CLC,Ex7,0.8241650792392524
18110072,08CLC,Ex7,17110078,02CLC,Ex5,0.8020787242876024
18110072,08CLC,Ex7,17110078,02CLC,Ex1,0.6713392847194904
18110072,08CLC,Ex7,17110078,02CLC,Ex3,0.8379752711145156
18110072,08CLC,Ex7,17110078,02CLC,Ex8,0.7405207645680223
18110072,08CLC,Ex7,17110078,02CLC,Ex2,0.8833893701070692
18110072,08CLC,Ex7,17110078,02CLC,Ex6,0.8115008628817015
18110072,08CLC,Ex7,17110078,02CLC,Ex4,0.8167461756555761
18110072,08CLC,Ex7,17110080,02CLC,Ex7,0.7828393872665322
18110072,08CLC,Ex7,17110080,02CLC,Ex5,0.7897029880199347
18110072,08CLC,Ex7,17110080,02CLC,Ex1,0.6738555915427931
18110072,08CLC,Ex7,17110080,02CLC,Ex3,0.8125144455511615
18110072,08CLC,Ex7,17110080,02CLC,Ex8,0.7386119834284492
18110072,08CLC,Ex7,17110080,02CLC,Ex2,0.8732881706207991
18110072,08CLC,Ex7,17110080,02CLC,Ex6,0.7807550038504081
18110072,08CLC,Ex7,17110080,02CLC,Ex4,0.7979737479686737
18110072,08CLC,Ex7,17110082,02CLC,Ex7,0.835870158587031
18110072,08CLC,Ex7,17110082,02CLC,Ex1,0.6719616199984695
18110072,08CLC,Ex7,17110082,02CLC,Ex3,0.8286814092170625
18110072,08CLC,Ex7,17110082,02CLC,Ex8,0.7260732701706942
18110072,08CLC,Ex7,17110082,02CLC,Ex2,0.8842317931354046
18110072,08CLC,Ex7,17110082,02CLC,Ex6,0.851981307929895
18110072,08CLC,Ex7,17110082,02CLC,Ex4,0.8083012495030705
18110072,08CLC,Ex7,17110130,09CLC,Ex7,0.786330941209712
18110072,08CLC,Ex7,17110130,09CLC,Ex5,0.74737144970164
18110072,08CLC,Ex7,17110130,09CLC,Ex1,0.7156152036563258
18110072,08CLC,Ex7,17110130,09CLC,Ex3,0.8043242658748001
18110072,08CLC,Ex7,17110130,09CLC,Ex8,0.7467400398799928
18110072,08CLC,Ex7,17110130,09CLC,Ex2,0.8931236852859629
18110072,08CLC,Ex7,17110130,09CLC,Ex6,0.7733670258645842
18110072,08CLC,Ex7,17110130,09CLC,Ex4,0.7696157069814286
18110072,08CLC,Ex7,17110177,09CLC,Ex5,0.7694038862132456
18110072,08CLC,Ex7,17110177,09CLC,Ex6,0.7852269734680299
18110072,08CLC,Ex7,17110230,08CLC,Ex7,0.786330941209712
18110072,08CLC,Ex7,17110230,08CLC,Ex5,0.7795345523627475
18110072,08CLC,Ex7,17110230,08CLC,Ex1,0.8482022640552926
18110072,08CLC,Ex7,17110230,08CLC,Ex3,0.8516081055005391
18110072,08CLC,Ex7,17110230,08CLC,Ex2,0.9081081295454944
18110072,08CLC,Ex7,17110230,08CLC,Ex6,0.7502147530515989
18110072,08CLC,Ex7,17110230,08CLC,Ex4,0.7816521196529783
18110072,08CLC,Ex7,17110901,03DT,Ex1,0.7544971032198086
18110072,08CLC,Ex7,18110004,01CLC,Ex5,0.8537422974637691
18110072,08CLC,Ex7,18110004,01CLC,Ex1,0.6706879860476443
18110072,08CLC,Ex7,18110004,01CLC,Ex3,0.863187782701693
18110072,08CLC,Ex7,18110004,01CLC,Ex2,0.8810788164904089
18110072,08CLC,Ex7,18110004,01CLC,Ex6,0.8617823357736715
18110072,08CLC,Ex7,18110004,01CLC,Ex4,0.8619143176324588
18110072,08CLC,Ex7,18110006,02CLC,Ex7,0.8006189370697195
18110072,08CLC,Ex7,18110006,02CLC,Ex5,0.769777201116085
18110072,08CLC,Ex7,18110006,02CLC,Ex1,0.8575373894494512
18110072,08CLC,Ex7,18110006,02CLC,Ex3,0.8292449466811801
18110072,08CLC,Ex7,18110006,02CLC,Ex2,0.8776640191674232
18110072,08CLC,Ex7,18110006,02CLC,Ex6,0.7704165396910689
18110072,08CLC,Ex7,18110006,02CLC,Ex4,0.7927887758304333
18110072,08CLC,Ex7,18110007,02CLC,Ex7,0.8012907685655536
18110072,08CLC,Ex7,18110007,02CLC,Ex5,0.8215471467776605
18110072,08CLC,Ex7,18110007,02CLC,Ex3,0.8747958909439785
18110072,08CLC,Ex7,18110007,02CLC,Ex8,0.7770821642249929
18110072,08CLC,Ex7,18110007,02CLC,Ex6,0.7933121388399504
18110072,08CLC,Ex7,18110007,02CLC,Ex4,0.8457442459605989
18110072,08CLC,Ex7,18110010,01CLC,Ex7,0.7672200901909275
18110072,08CLC,Ex7,18110010,01CLC,Ex5,0.7896707681092349
18110072,08CLC,Ex7,18110010,01CLC,Ex1,0.7194137460198896
18110072,08CLC,Ex7,18110010,01CLC,Ex3,0.8417216431848782
18110072,08CLC,Ex7,18110010,01CLC,Ex8,0.7431695038049492
18110072,08CLC,Ex7,18110010,01CLC,Ex2,0.8635402114653006
