s1,class1,ex1,s2,class2,ex2,score
18110011,01CLC,Ex7,15110134,08CLC,Ex1,0.6478375278888865
18110011,01CLC,Ex7,15110134,08CLC,Ex3,0.8346294410088483
18110011,01CLC,Ex7,15110134,08CLC,Ex2,0.8313644568571884
18110011,01CLC,Ex7,15110134,08CLC,Ex4,0.806485502557321
18110011,01CLC,Ex7,15110353,04DT,Ex7,0.7854365049477886
18110011,01CLC,Ex7,15110353,04DT,Ex5,0.8236278746653041
18110011,01CLC,Ex7,15110353,04DT,Ex1,0.6971521916920724
18110011,01CLC,Ex7,15110353,04DT,Ex8,0.8338684508017581
18110011,01CLC,Ex7,15110353,04DT,Ex6,0.7894617634024038
18110011,01CLC,Ex7,15110353,04DT,Ex4,0.804133789376779
18110011,01CLC,Ex7,16110253,09CLC,Ex1,0.6344766484270262
18110011,01CLC,Ex7,16110253,09CLC,Ex3,0.856821613907814
18110011,01CLC,Ex7,16110253,09CLC,Ex2,0.8554727421087377
18110011,01CLC,Ex7,16110253,09CLC,Ex4,0.8414974116950954
18110011,01CLC,Ex7,16110261,08CLC,Ex5,0.8099524340299373
18110011,01CLC,Ex7,16110261,08CLC,Ex1,0.8607801612127911
18110011,01CLC,Ex7,16110261,08CLC,Ex2,0.8524681644878168
18110011,01CLC,Ex7,16110261,08CLC,Ex6,0.8374051538648866
18110011,01CLC,Ex7,16110261,08CLC,Ex4,0.8338248650061673
18110011,01CLC,Ex7,16110585,08CLC,Ex1,0.6336281610609487
18110011,01CLC,Ex7,16119045,09CLC,Ex5,0.8347600878808986
18110011,01CLC,Ex7,16119045,09CLC,Ex1,0.6427094391143391
18110011,01CLC,Ex7,16119045,09CLC,Ex3,0.8443189631490147
18110011,01CLC,Ex7,16119045,09CLC,Ex2,0.8603221479668675
18110011,01CLC,Ex7,16119045,09CLC,Ex6,0.8580056393540787
18110011,01CLC,Ex7,16119045,09CLC,Ex4,0.8621740318039088
18110011,01CLC,Ex7,17110010,02CLC,Ex7,0.8003735487322206
18110011,01CLC,Ex7,17110010,02CLC,Ex5,0.8174739239205208
18110011,01CLC,Ex7,17110010,02CLC,Ex1,0.6476229306685148
18110011,01CLC,Ex7,17110010,02CLC,Ex3,0.8860677745607164
18110011,01CLC,Ex7,17110010,02CLC,Ex8,0.789126697499879
18110011,01CLC,Ex7,17110010,02CLC,Ex2,0.9312524993017496
18110011,01CLC,Ex7,17110010,02CLC,Ex6,0.8109669252781565
18110011,01CLC,Ex7,17110010,02CLC,Ex4,0.8860677745607164
18110011,01CLC,Ex7,17110021,01CLC,Ex2,0.9463694807142019
18110011,01CLC,Ex7,17110030,01CLC,Ex7,0.8399734144580775
18110011,01CLC,Ex7,17110030,01CLC,Ex5,0.8420704105958582
18110011,01CLC,Ex7,17110030,01CLC,Ex1,0.6446428094513532
18110011,01CLC,Ex7,17110030,01CLC,Ex3,0.8850000291219298
18110011,01CLC,Ex7,17110030,01CLC,Ex8,0.759090089077401
18110011,01CLC,Ex7,17110030,01CLC,Ex2,0.9094209450889718
18110011,01CLC,Ex7,17110030,01CLC,Ex6,0.826221301987931
18110011,01CLC,Ex7,17110030,01CLC,Ex4,0.88156787149216
18110011,01CLC,Ex7,17110033,02CLC,Ex7,0.7964651470000927
18110011,01CLC,Ex7,17110033,02CLC,Ex5,0.8346479543825475
18110011,01CLC,Ex7,17110033,02CLC,Ex1,0.6468898857491358
18110011,01CLC,Ex7,17110033,02CLC,Ex3,0.8829309476746453
18110011,01CLC,Ex7,17110033,02CLC,Ex8,0.7632470383402188
18110011,01CLC,Ex7,17110033,02CLC,Ex2,0.9369084444138911
18110011,01CLC,Ex7,17110033,02CLC,Ex6,0.807674469764416
18110011,01CLC,Ex7,17110033,02CLC,Ex4,0.8531510004997254
18110011,01CLC,Ex7,17110048,02CLC,Ex7,0.7891433825897971
18110011,01CLC,Ex7,17110048,02CLC,Ex5,0.8369779136517773
18110011,01CLC,Ex7,17110048,02CLC,Ex1,0.6517370600592006
18110011,01CLC,Ex7,17110048,02CLC,Ex3,0.8651235933239395
18110011,01CLC,Ex7,17110048,02CLC,Ex8,0.759090089077401
18110011,01CLC,Ex7,17110048,02CLC,Ex2,0.9108257192022661
18110011,01CLC,Ex7,17110048,02CLC,Ex6,0.8019050624799413
18110011,01CLC,Ex7,17110048,02CLC,Ex4,0.8531510004997254
18110011,01CLC,Ex7,17110049,02CLC,Ex5,0.8354589089056371
18110011,01CLC,Ex7,17110049,02CLC,Ex1,0.638145062818446
18110011,01CLC,Ex7,17110049,02CLC,Ex3,0.8723558953456712
18110011,01CLC,Ex7,17110049,02CLC,Ex2,0.9335201342164734
18110011,01CLC,Ex7,17110049,02CLC,Ex6,0.7841501261668595
18110011,01CLC,Ex7,17110049,02CLC,Ex4,0.8647481530416207
18110011,01CLC,Ex7,17110059,02CLC,Ex7,0.8120461704712065
18110011,01CLC,Ex7,17110059,02CLC,Ex5,0.8390257851880731
18110011,01CLC,Ex7,17110059,02CLC,Ex1,0.6462780609726906
18110011,01CLC,Ex7,17110059,02CLC,Ex3,0.8681270422519378
18110011,01CLC,Ex7,17110059,02CLC,Ex8,0.7776731396106635
18110011,01CLC,Ex7,17110059,02CLC,Ex2,0.9370674449950457
18110011,01CLC,Ex7,17110059,02CLC,Ex6,0.8092620387147454
18110011,01CLC,Ex7,17110059,02CLC,Ex4,0.8679193212934162
18110011,01CLC,Ex7,17110062,02CLC,Ex7,0.8505908125521672
18110011,01CLC,Ex7,17110062,02CLC,Ex5,0.8249641611861686
18110011,01CLC,Ex7,17110062,02CLC,Ex1,0.6506076405445734
18110011,01CLC,Ex7,17110062,02CLC,Ex3,0.8739321512835366
18110011,01CLC,Ex7,17110062,02CLC,Ex8,0.7588854265954573
18110011,01CLC,Ex7,17110062,02CLC,Ex2,0.9163173873509679
18110011,01CLC,Ex7,17110062,02CLC,Ex6,0.8680149769689155
18110011,01CLC,Ex7,17110062,02CLC,Ex4,0.8612159164542825
18110011,01CLC,Ex7,17110078,02CLC,Ex7,0.8452919767917814
18110011,01CLC,Ex7,17110078,02CLC,Ex5,0.8314989145312991
18110011,01CLC,Ex7,17110078,02CLC,Ex1,0.6527239868371952
18110011,01CLC,Ex7,17110078,02CLC,Ex3,0.8882437979956286
18110011,01CLC,Ex7,17110078,02CLC,Ex8,0.763539866961184
18110011,01CLC,Ex7,17110078,02CLC,Ex2,0.9258479988429604
18110011,01CLC,Ex7,17110078,02CLC,Ex6,0.8352795910877994
18110011,01CLC,Ex7,17110078,02CLC,Ex4,0.8722630465616945
18110011,01CLC,Ex7,17110080,02CLC,Ex7,0.8084058220835699
18110011,01CLC,Ex7,17110080,02CLC,Ex5,0.816435821891368
18110011,01CLC,Ex7,17110080,02CLC,Ex1,0.6507373841422976
