s1,class1,ex1,s2,class2,ex2,score
18133001,04DT,Ex7,17110010,02CLC,Ex6,0.7795943656693334
18133001,04DT,Ex7,17110010,02CLC,Ex4,0.7921109809580013
18133001,04DT,Ex7,17110021,01CLC,Ex2,0.8720088381320238
18133001,04DT,Ex7,17110030,01CLC,Ex7,0.8094907056668709
18133001,04DT,Ex7,17110030,01CLC,Ex5,0.7949743773688607
18133001,04DT,Ex7,17110030,01CLC,Ex1,0.6619520989678255
18133001,04DT,Ex7,17110030,01CLC,Ex3,0.806333637884203
18133001,04DT,Ex7,17110030,01CLC,Ex8,0.7391420869690152
18133001,04DT,Ex7,17110030,01CLC,Ex2,0.846506311812184
18133001,04DT,Ex7,17110030,01CLC,Ex6,0.7935009174076192
18133001,04DT,Ex7,17110030,01CLC,Ex4,0.7875020756271848
18133001,04DT,Ex7,17110033,02CLC,Ex7,0.7618322227109264
18133001,04DT,Ex7,17110033,02CLC,Ex5,0.790764610069554
18133001,04DT,Ex7,17110033,02CLC,Ex1,0.6623481850964682
18133001,04DT,Ex7,17110033,02CLC,Ex3,0.8103802324169211
18133001,04DT,Ex7,17110033,02CLC,Ex8,0.7555683419691321
18133001,04DT,Ex7,17110033,02CLC,Ex2,0.8753592406774496
18133001,04DT,Ex7,17110033,02CLC,Ex6,0.769846491584411
18133001,04DT,Ex7,17110033,02CLC,Ex4,0.7967799049019814
18133001,04DT,Ex7,17110048,02CLC,Ex7,0.764971700281652
18133001,04DT,Ex7,17110048,02CLC,Ex5,0.7965729594149668
18133001,04DT,Ex7,17110048,02CLC,Ex1,0.6688454112320236
18133001,04DT,Ex7,17110048,02CLC,Ex3,0.8030799570250081
18133001,04DT,Ex7,17110048,02CLC,Ex8,0.7391420869690152
18133001,04DT,Ex7,17110048,02CLC,Ex2,0.8556268664843896
18133001,04DT,Ex7,17110048,02CLC,Ex6,0.7729079424597249
18133001,04DT,Ex7,17110048,02CLC,Ex4,0.7967799049019814
18133001,04DT,Ex7,17110049,02CLC,Ex5,0.7867730784910331
18133001,04DT,Ex7,17110049,02CLC,Ex1,0.6536504582247951
18133001,04DT,Ex7,17110049,02CLC,Ex3,0.8010346200643924
18133001,04DT,Ex7,17110049,02CLC,Ex2,0.870616873473297
18133001,04DT,Ex7,17110049,02CLC,Ex6,0.7467630533882749
18133001,04DT,Ex7,17110049,02CLC,Ex4,0.782571080888881
18133001,04DT,Ex7,17110059,02CLC,Ex7,0.7731239117529928
18133001,04DT,Ex7,17110059,02CLC,Ex5,0.789458824496439
18133001,04DT,Ex7,17110059,02CLC,Ex1,0.6616251951172238
18133001,04DT,Ex7,17110059,02CLC,Ex3,0.8007089137187544
18133001,04DT,Ex7,17110059,02CLC,Ex8,0.7540569155394625
18133001,04DT,Ex7,17110059,02CLC,Ex2,0.874137907102704
18133001,04DT,Ex7,17110059,02CLC,Ex6,0.7702267375062494
18133001,04DT,Ex7,17110059,02CLC,Ex4,0.7886593021776365
18133001,04DT,Ex7,17110062,02CLC,Ex7,0.8177227461327381
18133001,04DT,Ex7,17110062,02CLC,Ex5,0.7883026878892755
18133001,04DT,Ex7,17110062,02CLC,Ex1,0.6664958899671382
18133001,04DT,Ex7,17110062,02CLC,Ex3,0.8042711001776514
18133001,04DT,Ex7,17110062,02CLC,Ex8,0.7384508678540938
18133001,04DT,Ex7,17110062,02CLC,Ex2,0.863532420425188
18133001,04DT,Ex7,17110062,02CLC,Ex6,0.8324441979895896
18133001,04DT,Ex7,17110062,02CLC,Ex4,0.786543945917207
18133001,04DT,Ex7,17110078,02CLC,Ex7,0.8200055881076165
18133001,04DT,Ex7,17110078,02CLC,Ex5,0.7896627825969944
18133001,04DT,Ex7,17110078,02CLC,Ex1,0.6693225498424797
18133001,04DT,Ex7,17110078,02CLC,Ex3,0.8142942583205504
18133001,04DT,Ex7,17110078,02CLC,Ex8,0.7499380485997313
18133001,04DT,Ex7,17110078,02CLC,Ex2,0.8728465804966484
18133001,04DT,Ex7,17110078,02CLC,Ex6,0.804429904400875
18133001,04DT,Ex7,17110078,02CLC,Ex4,0.7954107810605745
18133001,04DT,Ex7,17110080,02CLC,Ex7,0.7786943598717883
18133001,04DT,Ex7,17110080,02CLC,Ex5,0.7802635470891858
18133001,04DT,Ex7,17110080,02CLC,Ex1,0.6669033443385904
18133001,04DT,Ex7,17110080,02CLC,Ex3,0.7993715530577695
18133001,04DT,Ex7,17110080,02CLC,Ex8,0.7610341646533629
18133001,04DT,Ex7,17110080,02CLC,Ex2,0.8601167410612106
18133001,04DT,Ex7,17110080,02CLC,Ex6,0.7698648318044865
18133001,04DT,Ex7,17110080,02CLC,Ex4,0.7823131999969483
18133001,04DT,Ex7,17110082,02CLC,Ex7,0.8176964539801286
18133001,04DT,Ex7,17110082,02CLC,Ex1,0.6664958899671382
18133001,04DT,Ex7,17110082,02CLC,Ex3,0.8042711001776514
18133001,04DT,Ex7,17110082,02CLC,Ex8,0.7385705657460371
18133001,04DT,Ex7,17110082,02CLC,Ex2,0.8773990511894226
18133001,04DT,Ex7,17110082,02CLC,Ex6,0.8324441979895896
18133001,04DT,Ex7,17110082,02CLC,Ex4,0.786543945917207
18133001,04DT,Ex7,17110130,09CLC,Ex7,0.8053013782410041
18133001,04DT,Ex7,17110130,09CLC,Ex5,0.7684634639900558
18133001,04DT,Ex7,17110130,09CLC,Ex1,0.6850984448862967
18133001,04DT,Ex7,17110130,09CLC,Ex3,0.7978800051524991
18133001,04DT,Ex7,17110130,09CLC,Ex8,0.7760752510216277
18133001,04DT,Ex7,17110130,09CLC,Ex2,0.8933130166996485
18133001,04DT,Ex7,17110130,09CLC,Ex6,0.790218722440015
18133001,04DT,Ex7,17110130,09CLC,Ex4,0.7757702516829408
18133001,04DT,Ex7,17110177,09CLC,Ex5,0.788008011788486
18133001,04DT,Ex7,17110177,09CLC,Ex6,0.8001428943061264
18133001,04DT,Ex7,17110230,08CLC,Ex7,0.8053013782410041
18133001,04DT,Ex7,17110230,08CLC,Ex5,0.79264818521915
18133001,04DT,Ex7,17110230,08CLC,Ex1,0.8354691526991256
18133001,04DT,Ex7,17110230,08CLC,Ex3,0.8277342291105361
18133001,04DT,Ex7,17110230,08CLC,Ex2,0.8998556262181129
18133001,04DT,Ex7,17110230,08CLC,Ex6,0.7465007335019572
18133001,04DT,Ex7,17110230,08CLC,Ex4,0.7550437674440187
18133001,04DT,Ex7,17110901,03DT,Ex1,0.7377261105318402
18133001,04DT,Ex7,18110004,01CLC,Ex5,0.8306754081441252
18133001,04DT,Ex7,18110004,01CLC,Ex1,0.6571077792940283
18133001,04DT,Ex7,18110004,01CLC,Ex3,0.8438871424449118
18133001,04DT,Ex7,18110004,01CLC,Ex2,0.8702193682576403
18133001,04DT,Ex7,18110004,01CLC,Ex6,0.836506867820249
18133001,04DT,Ex7,18110004,01CLC,Ex4,0.8416130539682722
18133001,04DT,Ex7,18110006,02CLC,Ex7,0.7984473241323774
18133001,04DT,Ex7,18110006,02CLC,Ex5,0.763635127471303
18133001,04DT,Ex7,18110006,02CLC,Ex1,0.8455875651991885
18133001,04DT,Ex7,18110006,02CLC,Ex3,0.8142880152151423
18133001,04DT,Ex7,18110006,02CLC,Ex2,0.8605526655912399
18133001,04DT,Ex7,18110006,02CLC,Ex6,0.7673902780112654
18133001,04DT,Ex7,18110006,02CLC,Ex4,0.7861481504193668
18133001,04DT,Ex7,18110007,02CLC,Ex7,0.7971334864921642
18133001,04DT,Ex7,18110007,02CLC,Ex5,0.8050622147077705
18133001,04DT,Ex7,18110007,02CLC,Ex3,0.8528749712051884
18133001,04DT,Ex7,18110007,02CLC,Ex8,0.7969732835517659
18133001,04DT,Ex7,18110007,02CLC,Ex6,0.7922241294650527
18133001,04DT,Ex7,18110007,02CLC,Ex4,0.8217756254332406
18133001,04DT,Ex7,18110010,01CLC,Ex7,0.7672310533287289
18133001,04DT,Ex7,18110010,01CLC,Ex5,0.786154233198115
18133001,04DT,Ex7,18110010,01CLC,Ex1,0.7091769332001949
18133001,04DT,Ex7,18110010,01CLC,Ex3,0.8187922097972988
18133001,04DT,Ex7,18110010,01CLC,Ex8,0.7606144865840366
18133001,04DT,Ex7,18110010,01CLC,Ex2,0.8514706041754746
18133001,04DT,Ex7,18110010,01CLC,Ex6,0.7994749376221615
18133001,04DT,Ex7,18110010,01CLC,Ex4,0.7799449554823954
18133001,04DT,Ex7,18110011,01CLC,Ex7,0.8123427470771152
18133001,04DT,Ex7,18110011,01CLC,Ex5,0.7914534360863442
18133001,04DT,Ex7,18110011,01CLC,Ex1,0.6657042326178493
18133001,04DT,Ex7,18110011,01CLC,Ex3,0.8122919581153176
18133001,04DT,Ex7,18110011,01CLC,Ex8,0.7794714650974192
18133001,04DT,Ex7,18110011,01CLC,Ex2,0.8597655357873958
18133001,04DT,Ex7,18110011,01CLC,Ex6,0.8052577112430062
18133001,04DT,Ex7,18110011,01CLC,Ex4,0.8335384799675508
18133001,04DT,Ex7,18110012,01CLC,Ex7,0.8257827069713266
18133001,04DT,Ex7,18110012,01CLC,Ex5,0.8306754081441252
18133001,04DT,Ex7,18110012,01CLC,Ex1,0.6571077792940283
18133001,04DT,Ex7,18110012,01CLC,Ex3,0.8438871424449118
18133001,04DT,Ex7,18110012,01CLC,Ex2,0.8702193682576403
18133001,04DT,Ex7,18110012,01CLC,Ex6,0.848496751845345
18133001,04DT,Ex7,18110014,02CLC,Ex7,0.7971334864921642
18133001,04DT,Ex7,18110014,02CLC,Ex5,0.7701482353644951
18133001,04DT,Ex7,18110014,02CLC,Ex1,0.809668022279556
18133001,04DT,Ex7,18110014,02CLC,Ex3,0.8277655155351846
18133001,04DT,Ex7,18110014,02CLC,Ex8,0.7359775352131334
18133001,04DT,Ex7,18110014,02CLC,Ex6,0.7545369761508136
18133001,04DT,Ex7,18110014,02CLC,Ex4,0.7839120296407337
18133001,04DT,Ex7,18110020,02CLC,Ex7,0.7578550872035618
18133001,04DT,Ex7,18110020,02CLC,Ex5,0.7784213456932617
18133001,04DT,Ex7,18110020,02CLC,Ex1,0.7049096656903144
18133001,04DT,Ex7,18110020,02CLC,Ex3,0.8280964312346085
18133001,04DT,Ex7,18110020,02CLC,Ex2,0.8453683765923105
18133001,04DT,Ex7,18110020,02CLC,Ex6,0.7774645607058819
18133001,04DT,Ex7,18110020,02CLC,Ex4,0.7788135928412279
18133001,04DT,Ex7,18110022,02CLC,Ex7,0.7971334864921642
18133001,04DT,Ex7,18110022,02CLC,Ex5,0.7410592389245906
18133001,04DT,Ex7,18110022,02CLC,Ex1,0.6970406664411227
18133001,04DT,Ex7,18110022,02CLC,Ex3,0.7488365737225512
18133001,04DT,Ex7,18110022,02CLC,Ex8,0.737848014895754
18133001,04DT,Ex7,18110022,02CLC,Ex2,0.8760970529214835
18133001,04DT,Ex7,18110022,02CLC,Ex6,0.7545369761508136
18133001,04DT,Ex7,18110022,02CLC,Ex4,0.7428101654115477
18133001,04DT,Ex7,18110024,02CLC,Ex7,0.7958865217864514
18133001,04DT,Ex7,18110024,02CLC,Ex5,0.7410592389245906
18133001,04DT,Ex7,18110024,02CLC,Ex1,0.6122060844209045
18133001,04DT,Ex7,18110024,02CLC,Ex3,0.7126622232298057
18133001,04DT,Ex7,18110024,02CLC,Ex2,0.8219195157289505
18133001,04DT,Ex7,18110024,02CLC,Ex6,0.7932814367559572
18133001,04DT,Ex7,18110024,02CLC,Ex4,0.7839120296407337
18133001,04DT,Ex7,18110027,02CLC,Ex7,0.7971334864921642
18133001,04DT,Ex7,18110027,02CLC,Ex5,0.7490855374453981
18133001,04DT,Ex7,18110027,02CLC,Ex1,0.6754026899951092
18133001,04DT,Ex7,18110027,02CLC,Ex3,nan
18133001,04DT,Ex7,18110027,02CLC,Ex8,0.737848014895754
18133001,04DT,Ex7,18110027,02CLC,Ex2,0.8605526655912399
18133001,04DT,Ex7,18110027,02CLC,Ex6,0.7545369761508136
18133001,04DT,Ex7,18110027,02CLC,Ex4,0.7428101654115477
18133001,04DT,Ex7,18110028,01CLC,Ex7,0.7958865217864514
18133001,04DT,Ex7,18110028,01CLC,Ex5,0.778592976813133
18133001,04DT,Ex7,18110028,01CLC,Ex1,0.6915136666008921
18133001,04DT,Ex7,18110028,01CLC,Ex3,0.8026389301916875
18133001,04DT,Ex7,18110028,01CLC,Ex8,0.7886044498313876
18133001,04DT,Ex7,18110028,01CLC,Ex2,0.8531576156616211
18133001,04DT,Ex7,18110028,01CLC,Ex6,0.7932814367559572
18133001,04DT,Ex7,18110028,01CLC,Ex4,0.7758667764701243
18133001,04DT,Ex7,18110029,02CLC,Ex7,0.7712792812864943
18133001,04DT,Ex7,18110029,02CLC,Ex5,0.8276032171526008
18133001,04DT,Ex7,18110029,02CLC,Ex1,0.6812033438758486
18133001,04DT,Ex7,18110029,02CLC,Ex3,0.8464814034548211
18133001,04DT,Ex7,18110029,02CLC,Ex8,0.8000270061194896
18133001,04DT,Ex7,18110029,02CLC,Ex2,0.8762934849812434
18133001,04DT,Ex7,18110029,02CLC,Ex6,0.7676144691998373
18133001,04DT,Ex7,18110029,02CLC,Ex4,0.8156406082890251
18133001,04DT,Ex7,18110031,02CLC,Ex7,0.7971334864921642
18133001,04DT,Ex7,18110031,02CLC,Ex5,0.7606192099177129
18133001,04DT,Ex7,18110031,02CLC,Ex1,0.8089996235301862
18133001,04DT,Ex7,18110031,02CLC,Ex3,0.8347932088254678
18133001,04DT,Ex7,18110031,02CLC,Ex8,0.737848014895754
18133001,04DT,Ex7,18110031,02CLC,Ex2,0.8760970529214835
18133001,04DT,Ex7,18110031,02CLC,Ex6,0.7545369761508136
18133001,04DT,Ex7,18110031,02CLC,Ex4,0.784917075093053
18133001,04DT,Ex7,18110033,01CLC,Ex7,0.835799454924572
18133001,04DT,Ex7,18110033,01CLC,Ex5,0.843328586099921
18133001,04DT,Ex7,18110033,01CLC,Ex1,0.8343047388628417
18133001,04DT,Ex7,18110033,01CLC,Ex3,0.8589148087633981
18133001,04DT,Ex7,18110033,01CLC,Ex8,0.8062556940620228
18133001,04DT,Ex7,18110033,01CLC,Ex2,0.86862283254542
18133001,04DT,Ex7,18110033,01CLC,Ex6,0.8251610991769823
18133001,04DT,Ex7,18110033,01CLC,Ex4,0.7758667764701243
18133001,04DT,Ex7,18110039,01CLC,Ex5,0.7974093206096113
18133001,04DT,Ex7,18110039,01CLC,Ex1,0.5816666695632433
18133001,04DT,Ex7,18110039,01CLC,Ex3,0.8214832556247711
18133001,04DT,Ex7,18110039,01CLC,Ex2,0.792547447340829
18133001,04DT,Ex7,18110039,01CLC,Ex6,0.8037999666426793
18133001,04DT,Ex7,18110039,01CLC,Ex4,0.7908128180287101
18133001,04DT,Ex7,18110041,02CLC,Ex7,0.761046833784531
18133001,04DT,Ex7,18110041,02CLC,Ex5,0.7741852664187843
18133001,04DT,Ex7,18110041,02CLC,Ex1,0.6830768841154435
18133001,04DT,Ex7,18110041,02CLC,Ex3,0.7774787616323341
18133001,04DT,Ex7,18110041,02CLC,Ex8,0.7076089407602946
18133001,04DT,Ex7,18110041,02CLC,Ex2,0.832262359215663
18133001,04DT,Ex7,18110041,02CLC,Ex6,0.7791306621705493
18133001,04DT,Ex7,18110041,02CLC,Ex4,0.8020237679241085
18133001,04DT,Ex7,18110043,02CLC,Ex1,0.6548074940063434
18133001,04DT,Ex7,18110043,02CLC,Ex3,0.8756114382569383
18133001,04DT,Ex7,18110043,02CLC,Ex2,0.8762576760990279
18133001,04DT,Ex7,18110050,02CLC,Ex7,0.831221530798578
18133001,04DT,Ex7,18110050,02CLC,Ex5,0.7954940107133653
18133001,04DT,Ex7,18110050,02CLC,Ex1,0.6841567723190083
18133001,04DT,Ex7,18110050,02CLC,Ex3,0.7919796074943981
18133001,04DT,Ex7,18110050,02CLC,Ex8,0.7998612812055009
18133001,04DT,Ex7,18110050,02CLC,Ex2,0.8484698380193403
18133001,04DT,Ex7,18110050,02CLC,Ex6,0.8289398287617883
18133001,04DT,Ex7,18110050,02CLC,Ex4,0.7999451989712922
18133001,04DT,Ex7,18110051,02CLC,Ex5,0.7841294570963764
18133001,04DT,Ex7,18110051,02CLC,Ex1,0.6092828544585601
18133001,04DT,Ex7,18110051,02CLC,Ex3,0.8323569230197632
18133001,04DT,Ex7,18110051,02CLC,Ex6,0.7725946946316454
18133001,04DT,Ex7,18110051,02CLC,Ex4,0.7880153074726328
18133001,04DT,Ex7,18110055,02CLC,Ex5,0.8223917660889802
18133001,04DT,Ex7,18110055,02CLC,Ex1,0.6657230372046247
18133001,04DT,Ex7,18110055,02CLC,Ex2,0.8914018642902374
18133001,04DT,Ex7,18110060,02CLC,Ex7,0.7971334864921642
18133001,04DT,Ex7,18110060,02CLC,Ex5,0.7410592389245906
18133001,04DT,Ex7,18110060,02CLC,Ex1,0.8158030100166798
18133001,04DT,Ex7,18110060,02CLC,Ex3,0.7526778351377558
18133001,04DT,Ex7,18110060,02CLC,Ex8,0.737848014895754
18133001,04DT,Ex7,18110060,02CLC,Ex2,0.8574899514037443
18133001,04DT,Ex7,18110060,02CLC,Ex6,0.7545369761508136
18133001,04DT,Ex7,18110060,02CLC,Ex4,0.78361078924384
18133001,04DT,Ex7,18110068,01CLC,Ex7,0.7959542872456761
18133001,04DT,Ex7,18110068,01CLC,Ex5,0.7856435886959532
18133001,04DT,Ex7,18110068,01CLC,Ex1,0.668873187336253
18133001,04DT,Ex7,18110068,01CLC,Ex3,0.798205592159955
18133001,04DT,Ex7,18110068,01CLC,Ex8,0.7794714650974192
18133001,04DT,Ex7,18110068,01CLC,Ex2,0.8413959999636906
18133001,04DT,Ex7,18110068,01CLC,Ex6,0.7949800465729638
18133001,04DT,Ex7,18110068,01CLC,Ex4,0.7739227873794103
18133001,04DT,Ex7,18110069,02CLC,Ex7,0.7245261797098198
18133001,04DT,Ex7,18110069,02CLC,Ex5,0.7847290539315769
18133001,04DT,Ex7,18110069,02CLC,Ex1,0.6122060844209045
18133001,04DT,Ex7,18110069,02CLC,Ex3,0.8323569230197632
18133001,04DT,Ex7,18110069,02CLC,Ex8,0.7076089407602946
18133001,04DT,Ex7,18110069,02CLC,Ex2,0.8111413991129076
18133001,04DT,Ex7,18110069,02CLC,Ex6,0.7710255574420154
18133001,04DT,Ex7,18110069,02CLC,Ex4,0.7880153074726328
18133001,04DT,Ex7,18110070,02CLC,Ex7,0.7824027567970014
18133001,04DT,Ex7,18110070,02CLC,Ex5,0.7729195886506484
18133001,04DT,Ex7,18110070,02CLC,Ex1,0.680458830587519
18133001,04DT,Ex7,18110070,02CLC,Ex3,0.8340040061336297
18133001,04DT,Ex7,18110070,02CLC,Ex8,0.789527576047558
18133001,04DT,Ex7,18110070,02CLC,Ex2,0.8691369029412787
18133001,04DT,Ex7,18110070,02CLC,Ex4,0.7775093743230327
18133001,04DT,Ex7,18110072,08CLC,Ex7,0.8185892021178864
18133001,04DT,Ex7,18110072,08CLC,Ex5,0.7906776596291132
18133001,04DT,Ex7,18110072,08CLC,Ex1,0.665684201266794
18133001,04DT,Ex7,18110072,08CLC,Ex3,0.8086220680673917
18133001,04DT,Ex7,18110072,08CLC,Ex8,0.798375675459404
18133001,04DT,Ex7,18110072,08CLC,Ex2,0.888804640310506
18133001,04DT,Ex7,18110072,08CLC,Ex6,0.8067161299559582
18133001,04DT,Ex7,18110072,08CLC,Ex4,0.7939276973817758
18133001,04DT,Ex7,18110073,09CLC,Ex7,0.7601096245845159
18133001,04DT,Ex7,18110073,09CLC,Ex5,0.7469004604288123
18133001,04DT,Ex7,18110073,09CLC,Ex1,0.6355552314285268
18133001,04DT,Ex7,18110073,09CLC,Ex3,0.7861891383532997
18133001,04DT,Ex7,18110073,09CLC,Ex8,0.7382899882201363
18133001,04DT,Ex7,18110073,09CLC,Ex2,0.8421366415994683
18133001,04DT,Ex7,18110073,09CLC,Ex6,0.7668788008932961
18133001,04DT,Ex7,18110073,09CLC,Ex4,0.7573825323022902
18133001,04DT,Ex7,18110074,09CLC,Ex7,0.8219877488116709
18133001,04DT,Ex7,18110074,09CLC,Ex5,0.7827496729536444
18133001,04DT,Ex7,18110074,09CLC,Ex1,0.6810089497716276
18133001,04DT,Ex7,18110074,09CLC,Ex3,0.8145221274243583
18133001,04DT,Ex7,18110074,09CLC,Ex2,0.830764525466495
18133001,04DT,Ex7,18110074,09CLC,Ex6,0.8045083291641196
18133001,04DT,Ex7,18110074,09CLC,Ex4,0.7662134698099073
18133001,04DT,Ex7,18110075,08CLC,Ex7,0.7940417562379223
18133001,04DT,Ex7,18110075,08CLC,Ex5,0.7670006673527128
18133001,04DT,Ex7,18110075,08CLC,Ex1,0.6434883836570174
18133001,04DT,Ex7,18110075,08CLC,Ex3,0.8232105682411838
18133001,04DT,Ex7,18110075,08CLC,Ex8,0.7282784207783944
18133001,04DT,Ex7,18110075,08CLC,Ex2,0.88315703779459
18133001,04DT,Ex7,18110075,08CLC,Ex6,0.7840008426238508
18133001,04DT,Ex7,18110075,08CLC,Ex4,0.7614808356979998
18133001,04DT,Ex7,18110079,09CLC,Ex1,0.7543965155879656
18133001,04DT,Ex7,18110079,09CLC,Ex3,0.901276008755553
18133001,04DT,Ex7,18110079,09CLC,Ex8,0.8243969441584137
18133001,04DT,Ex7,18110079,09CLC,Ex2,0.9477443131731778
18133001,04DT,Ex7,18110079,09CLC,Ex6,0.8674998034947905
18133001,04DT,Ex7,18110079,09CLC,Ex4,0.8450829228386283
18133001,04DT,Ex7,18110080,08CLC,Ex1,0.6585420602725611
18133001,04DT,Ex7,18110080,08CLC,Ex3,0.8245318940877915
18133001,04DT,Ex7,18110080,08CLC,Ex2,0.9482273985574274
18133001,04DT,Ex7,18110082,09CLC,Ex7,0.8204022589051071
18133001,04DT,Ex7,18110082,09CLC,Ex5,0.8094561802647492
18133001,04DT,Ex7,18110082,09CLC,Ex1,0.684019102592661
18133001,04DT,Ex7,18110082,09CLC,Ex3,0.8411371493961084
18133001,04DT,Ex7,18110082,09CLC,Ex2,0.8785280906237088
18133001,04DT,Ex7,18110082,09CLC,Ex4,0.7791046414810877
18133001,04DT,Ex7,18110086,09CLC,Ex7,0.7768677874181256
18133001,04DT,Ex7,18110086,09CLC,Ex5,0.7568375783882061
18133001,04DT,Ex7,18110086,09CLC,Ex1,0.7071927670123321
18133001,04DT,Ex7,18110086,09CLC,Ex3,0.8309058913013392
18133001,04DT,Ex7,18110086,09CLC,Ex8,0.7654230790821153
18133001,04DT,Ex7,18110086,09CLC,Ex2,0.9046059826085734
18133001,04DT,Ex7,18110086,09CLC,Ex6,0.7774883566578482
18133001,04DT,Ex7,18110086,09CLC,Ex4,0.7740637555377174
18133001,04DT,Ex7,18110090,08CLC,Ex7,0.7723683896868383
18133001,04DT,Ex7,18110090,08CLC,Ex5,0.7358684723398515
18133001,04DT,Ex7,18110090,08CLC,Ex1,0.6604390179663036
18133001,04DT,Ex7,18110090,08CLC,Ex3,0.838467648317074
18133001,04DT,Ex7,18110090,08CLC,Ex8,0.7273185908941939
18133001,04DT,Ex7,18110090,08CLC,Ex2,0.8970360773873617
18133001,04DT,Ex7,18110090,08CLC,Ex6,0.7612967348700977
18133001,04DT,Ex7,18110090,08CLC,Ex4,0.6996453803032636
18133001,04DT,Ex7,18110091,09CLC,Ex7,0.668119351222381
18133001,04DT,Ex7,18110091,09CLC,Ex5,0.6465955213684103
18133001,04DT,Ex7,18110091,09CLC,Ex1,0.6796976296068395
18133001,04DT,Ex7,18110091,09CLC,Ex3,0.8000886873514564
18133001,04DT,Ex7,18110091,09CLC,Ex8,0.66598862696341
18133001,04DT,Ex7,18110091,09CLC,Ex2,0.8598119647696961
18133001,04DT,Ex7,18110091,09CLC,Ex4,0.7778787969027535
18133001,04DT,Ex7,18110094,09CLC,Ex7,0.8413624419527916
18133001,04DT,Ex7,18110094,09CLC,Ex5,0.8071371852501965
18133001,04DT,Ex7,18110094,09CLC,Ex1,0.6549975918496356
18133001,04DT,Ex7,18110094,09CLC,Ex3,0.8946171383559703
18133001,04DT,Ex7,18110094,09CLC,Ex8,0.8004595624009768
18133001,04DT,Ex7,18110094,09CLC,Ex2,0.9336102925950572
18133001,04DT,Ex7,18110094,09CLC,Ex6,0.830510796346132
18133001,04DT,Ex7,18110094,09CLC,Ex4,0.8013084799372893
18133001,04DT,Ex7,18110098,09CLC,Ex7,0.8516695685810962
18133001,04DT,Ex7,18110098,09CLC,Ex5,0.8161911490617446
18133001,04DT,Ex7,18110098,09CLC,Ex1,0.6677603066588441
18133001,04DT,Ex7,18110098,09CLC,Ex3,0.8673544904896032
18133001,04DT,Ex7,18110098,09CLC,Ex2,0.9428674194008805
18133001,04DT,Ex7,18110098,09CLC,Ex6,0.8410213917172212
18133001,04DT,Ex7,18110098,09CLC,Ex4,0.8595960655727902
18133001,04DT,Ex7,18110100,09CLC,Ex7,0.7718357627286392
18133001,04DT,Ex7,18110100,09CLC,Ex5,0.7506259542630718
18133001,04DT,Ex7,18110100,09CLC,Ex1,0.6544473078204782
18133001,04DT,Ex7,18110100,09CLC,Ex3,0.8135879950260553
18133001,04DT,Ex7,18110100,09CLC,Ex8,0.7468945640292797
18133001,04DT,Ex7,18110100,09CLC,Ex2,0.9049987775641818
18133001,04DT,Ex7,18110100,09CLC,Ex6,0.7590848739909114
18133001,04DT,Ex7,18110100,09CLC,Ex4,0.7478686936124407
18133001,04DT,Ex7,18110101,08CLC,Ex7,0.748852935639282
